,0,1
31211,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\145747.jpg,25.0
31212,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\145771.jpg,24.541667938232422
31213,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\145809.jpg,22.5
31214,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\145894.jpg,26.58333396911621
31215,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\145957.jpg,26.0
31216,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\145995.jpg,25.0
31217,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146035.jpg,26.0
31218,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146039.jpg,23.0
31219,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146056.jpg,24.541667938232422
31220,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146098.jpg,24.541667938232422
31221,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146133.jpg,24.541667938232422
31222,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146138.jpg,25.0
31223,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146164.jpg,24.03999900817871
31224,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146181.jpg,25.0
31225,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146268.jpg,25.5
31226,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146371.jpg,24.5
31227,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146378.jpg,24.03999900817871
31228,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146485.jpg,24.541667938232422
31229,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146499.jpg,25.0
31230,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146512.jpg,24.03999900817871
31231,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146591.jpg,24.541667938232422
31232,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146627.jpg,24.03999900817871
31233,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146629.jpg,25.5
31234,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146731.jpg,27.500001907348633
31235,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146832.jpg,25.5
31236,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146869.jpg,24.03999900817871
31237,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146911.jpg,25.5
31238,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146923.jpg,25.0
31239,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\146980.jpg,26.58333396911621
31240,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147101.jpg,26.079998016357422
31241,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147115.jpg,27.500001907348633
31242,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147150.jpg,28.0
31243,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147151.jpg,24.541667938232422
31244,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147190.jpg,25.0
31245,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147222.jpg,25.5
31246,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147233.jpg,25.5
31247,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147260.jpg,25.5
31248,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147264.jpg,24.541667938232422
31249,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147288.jpg,25.0
31250,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147325.jpg,24.541667938232422
31251,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147421.jpg,24.541667938232422
31252,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147464.jpg,25.5
31253,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147470.jpg,24.03999900817871
31254,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147483.jpg,24.03999900817871
31255,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147501.jpg,25.0
31256,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147515.jpg,23.58333396911621
31257,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147577.jpg,25.0
31258,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147649.jpg,25.0
31259,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147651.jpg,23.58333396911621
31260,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147658.jpg,28.0
31261,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147670.jpg,23.0
31262,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147711.jpg,25.043479919433594
31263,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147719.jpg,25.5
31264,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147748.jpg,25.0
31265,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147901.jpg,25.0
31266,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\147965.jpg,25.5
31267,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148068.jpg,24.541667938232422
31268,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148108.jpg,24.541667938232422
31269,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148219.jpg,24.03999900817871
31270,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148237.jpg,24.541667938232422
31271,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148239.jpg,25.0
31272,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148280.jpg,24.03999900817871
31273,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148293.jpg,24.541667938232422
31274,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148316.jpg,25.5
31275,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148348.jpg,25.5
31276,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148401.jpg,27.500001907348633
31277,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148451.jpg,25.5
31278,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148485.jpg,25.5
31279,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148607.jpg,26.5
31280,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148694.jpg,25.5
31281,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148755.jpg,25.5
31282,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148756.jpg,25.5
31283,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148832.jpg,23.58333396911621
31284,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148854.jpg,25.5
31285,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148865.jpg,23.58333396911621
31286,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148889.jpg,25.043479919433594
31287,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148903.jpg,27.0
31288,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148927.jpg,25.0
31289,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148954.jpg,25.0
31290,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\148997.jpg,24.541667938232422
31291,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149246.jpg,30.399999618530273
31292,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149252.jpg,26.538463592529297
31293,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149255.jpg,25.0
31294,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149256.jpg,25.0
31295,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149362.jpg,23.0
31296,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149438.jpg,26.538463592529297
31297,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149445.jpg,24.541667938232422
31298,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149473.jpg,24.03999900817871
31299,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149530.jpg,25.5
31300,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149534.jpg,25.0
31301,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149577.jpg,25.5
31302,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149595.jpg,27.03999900817871
31303,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149643.jpg,25.5
31304,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149723.jpg,24.541667938232422
31305,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149869.jpg,24.541667938232422
31306,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149882.jpg,24.541667938232422
31307,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149910.jpg,25.5
31308,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149923.jpg,25.0
31309,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149969.jpg,24.541667938232422
31310,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\149986.jpg,26.538463592529297
31311,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150066.jpg,24.03999900817871
31312,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150067.jpg,25.0
31313,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150068.jpg,26.538463592529297
31314,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150087.jpg,25.5
31315,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150216.jpg,25.5
31316,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150283.jpg,25.0
31317,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150342.jpg,24.541667938232422
31318,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150357.jpg,25.043479919433594
31319,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150366.jpg,25.5
31320,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150410.jpg,25.5
31321,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150418.jpg,25.0
31322,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150467.jpg,25.5
31323,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150525.jpg,26.0
31324,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150578.jpg,28.913043975830078
31325,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150656.jpg,24.03999900817871
31326,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150686.jpg,24.086956024169922
31327,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150712.jpg,24.541667938232422
31328,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150738.jpg,25.5
31329,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150739.jpg,23.0
31330,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150774.jpg,26.0
31331,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150776.jpg,24.03999900817871
31332,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150822.jpg,27.500001907348633
31333,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150825.jpg,25.5
31334,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150860.jpg,25.0
31335,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150863.jpg,25.0
31336,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150886.jpg,24.541667938232422
31337,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150896.jpg,24.03999900817871
31338,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150930.jpg,23.0
31339,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150942.jpg,25.0
31340,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150953.jpg,25.5
31341,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150956.jpg,25.0
31342,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\150957.jpg,25.5
31343,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151068.jpg,25.0
31344,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151133.jpg,25.5
31345,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151168.jpg,25.0
31346,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151279.jpg,25.5
31347,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151282.jpg,27.500001907348633
31348,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151290.jpg,25.5
31349,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151297.jpg,24.03999900817871
31350,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151342.jpg,24.541667938232422
31351,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151353.jpg,27.03999900817871
31352,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151482.jpg,25.5
31353,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151542.jpg,25.5
31354,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151552.jpg,24.03999900817871
31355,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151615.jpg,24.03999900817871
31356,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151664.jpg,25.5
31357,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151698.jpg,25.5
31358,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151714.jpg,24.541667938232422
31359,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151764.jpg,24.541667938232422
31360,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151784.jpg,25.043479919433594
31361,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151821.jpg,23.68000030517578
31362,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151822.jpg,27.03999900817871
31363,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151881.jpg,25.5
31364,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\151980.jpg,27.03999900817871
31365,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152020.jpg,26.0
31366,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152066.jpg,27.500001907348633
31367,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152198.jpg,25.5
31368,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152202.jpg,25.0
31369,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152228.jpg,34.482757568359375
31370,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152273.jpg,25.0
31371,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152323.jpg,24.541667938232422
31372,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152324.jpg,27.500001907348633
31373,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152469.jpg,25.5
31374,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152471.jpg,25.5
31375,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152611.jpg,25.5
31376,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152645.jpg,32.46428680419922
31377,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152653.jpg,23.58333396911621
31378,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152659.jpg,24.541667938232422
31379,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152706.jpg,24.03999900817871
31380,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152725.jpg,25.5
31381,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152827.jpg,24.03999900817871
31382,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152868.jpg,23.0
31383,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\152909.jpg,28.913043975830078
31384,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153014.jpg,24.541667938232422
31385,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153074.jpg,24.541667938232422
31386,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153078.jpg,24.03999900817871
31387,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153111.jpg,25.5
31388,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153172.jpg,24.03999900817871
31389,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153287.jpg,26.0
31390,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153328.jpg,25.0
31391,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153394.jpg,25.5
31392,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153402.jpg,25.5
31393,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153411.jpg,25.043479919433594
31394,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153456.jpg,25.0
31395,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153483.jpg,23.58333396911621
31396,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153575.jpg,26.5
31397,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153669.jpg,25.0
31398,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153728.jpg,24.541667938232422
31399,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153781.jpg,24.03999900817871
31400,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153841.jpg,24.03999900817871
31401,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153904.jpg,24.541667938232422
31402,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153906.jpg,24.03999900817871
31403,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153940.jpg,24.541667938232422
31404,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\153993.jpg,24.541667938232422
31405,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\154166.jpg,24.541667938232422
31406,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\154180.jpg,25.5
31407,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\154181.jpg,24.541667938232422
31408,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\154196.jpg,25.0
31409,C:\Users\Lenovo\PycharmProjects\avantgarde\data\images\20-50\\train\42\154197.jpg,24.03999900817871
